id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401128711,2019,5,Lamar,Stephen F. Austin,17,24,fcs,fcs,,,False,7,Stephen F. Austin
401121947,2019,5,Texas State,Nicholls,24,3,fbs,fcs,,,False,-21,Texas State
401128372,2019,5,UT Martin,Murray State,40,7,fcs,fcs,,,False,-33,UT Martin
401127070,2019,5,Rhode Island,Stony Brook,27,31,fcs,fcs,,,False,4,Stony Brook
401126988,2019,5,Mercer,Campbell,27,34,fcs,fcs,,,False,7,Campbell
401121946,2019,5,Louisiana Monroe,South Alabama,30,17,fbs,fbs,1232.0,1079.0,False,-13,Louisiana Monroe
401128436,2019,5,Alabama A&M,Central State,63,20,fcs,ii,,,False,-43,Alabama A&M
401128726,2019,5,Northwestern State,Southeastern Louisiana,27,44,fcs,fcs,,,False,17,Southeastern Louisiana
401117872,2019,5,UCF,Connecticut,56,21,fbs,fbs,1843.0,1015.0,False,-35,UCF
401117513,2019,5,Utah State,Colorado State,34,24,fbs,fbs,1723.0,1231.0,False,-10,Utah State
401112468,2019,5,Florida State,NC State,31,13,fbs,fbs,1457.0,1593.0,False,-18,Florida State
401112241,2019,5,Nebraska,Ohio State,7,48,fbs,fbs,1566.0,2157.0,False,41,Ohio State
401110810,2019,5,South Carolina,Kentucky,24,7,fbs,fbs,1496.0,1633.0,False,-17,South Carolina
401114341,2019,5,New Mexico State,Fresno State,17,30,fbs,fbs,1047.0,1666.0,False,13,Fresno State
401117514,2019,5,Wyoming,UNLV,53,17,fbs,fbs,1502.0,1230.0,False,-36,Wyoming
401114270,2019,5,North Texas,Houston,25,46,fbs,fbs,1503.0,1461.0,False,21,Houston
401126984,2019,5,Weber State,Northern Iowa,29,17,fcs,fcs,,,False,-12,Weber State
401126903,2019,5,Southern Utah,Cal Poly,21,24,fcs,fcs,,,False,3,Cal Poly
401114226,2019,5,Utah,Washington State,38,13,fbs,fbs,1695.0,1724.0,False,-25,Utah
401117515,2019,5,Nevada,Hawai'i,3,54,fbs,fbs,1271.0,1265.0,False,51,Hawai'i
401114166,2019,5,Arizona,UCLA,20,17,fbs,fbs,1489.0,1405.0,False,-3,Arizona
401121948,2019,6,South Alabama,Georgia Southern,17,20,fbs,fbs,1066.0,1347.0,False,3,Georgia Southern
401117874,2019,6,East Carolina,Temple,17,27,fbs,fbs,1139.0,1562.0,False,10,Temple
401128689,2019,6,Pennsylvania,Dartmouth,15,28,fcs,fcs,,,False,13,Dartmouth
401117875,2019,6,Cincinnati,UCF,27,24,fbs,fbs,1685.0,1847.0,False,-3,Cincinnati
401117519,2019,6,San José State,New Mexico,32,21,fbs,fbs,1195.0,1187.0,False,-11,San José State
401112269,2019,6,Wisconsin,Kent State,48,0,fbs,fbs,1929.0,1235.0,False,-48,Wisconsin
401114328,2019,6,Army,Tulane,33,42,fbs,fbs,1710.0,1520.0,False,9,Tulane
401112126,2019,6,Texas Tech,Oklahoma State,45,35,fbs,fbs,1498.0,1682.0,False,-10,Texas Tech
401112101,2019,6,Kansas,Oklahoma,20,45,fbs,fbs,1376.0,1966.0,False,25,Oklahoma
401112194,2019,6,Michigan,Iowa,10,3,fbs,fbs,1824.0,1908.0,False,-7,Michigan
401128576,2019,6,Dayton,Jacksonville,56,28,fcs,fcs,,,False,-28,Dayton
401112205,2019,6,Rutgers,Maryland,7,48,fbs,fbs,1196.0,1463.0,False,41,Maryland
401112260,2019,6,Penn State,Purdue,35,7,fbs,fbs,1984.0,1488.0,False,-28,Penn State
401136599,2019,6,Duquesne,Long Island University,21,14,fcs,fcs,,,False,-7,Duquesne
401117876,2019,6,Connecticut,South Florida,22,48,fbs,fbs,1011.0,1264.0,False,26,South Florida
401110813,2019,6,LSU,Utah State,42,6,fbs,fbs,1892.0,1708.0,False,-36,LSU
401128556,2019,6,Stetson,Butler,30,27,fcs,fcs,,,False,-3,Stetson
401112473,2019,6,Louisville,Boston College,41,39,fbs,fbs,1274.0,1517.0,False,-2,Louisville
401127077,2019,6,Brown,Rhode Island,28,31,fcs,fcs,,,False,3,Rhode Island
401128675,2019,6,Harvard,Howard,62,17,fcs,fcs,,,False,-45,Harvard
401130356,2019,6,Yale,Fordham,48,24,fcs,fcs,,,False,-24,Yale
401126989,2019,6,Campbell,Presbyterian College,28,14,fcs,fcs,,,False,-14,Campbell
401127261,2019,6,Illinois State,North Dakota State,3,37,fcs,fcs,,,False,34,North Dakota State
401127420,2019,6,Merrimack,Bryant,17,24,fcs,fcs,,,False,7,Bryant
401128624,2019,6,Colgate,Lehigh,14,21,fcs,fcs,,,False,7,Lehigh
401128567,2019,6,Morehead State,Davidson,31,42,fcs,fcs,,,False,11,Davidson
401128669,2019,6,Princeton,Columbia,21,10,fcs,fcs,,,False,-11,Princeton
401127075,2019,6,Richmond,Albany,23,20,fcs,fcs,,,False,-3,Richmond
401128616,2019,6,Bucknell,Holy Cross,14,21,fcs,fcs,,,False,7,Holy Cross
401126982,2019,6,North Dakota,UC Davis,38,36,fcs,fcs,,,False,-2,North Dakota
401127032,2019,6,Hampton,North Alabama,40,34,fcs,fcs,,,False,-6,Hampton
401127218,2019,6,Florida A&M,North Carolina Central,28,21,fcs,fcs,,,False,-7,Florida A&M
401127230,2019,6,Norfolk State,North Carolina A&T,19,58,fcs,fcs,,,False,39,North Carolina A&T
401136593,2019,6,Sacred Heart,Central Connecticut,3,28,fcs,fcs,,,False,25,Central Connecticut
401128500,2019,6,The Citadel,VMI,21,34,fcs,fcs,,,False,13,VMI
401128373,2019,6,Murray State,Eastern Illinois,24,17,fcs,fcs,,,False,-7,Murray State
401112088,2019,6,Iowa State,TCU,49,24,fbs,fbs,1758.0,1687.0,False,-25,Iowa State
401128613,2019,6,Drake,Valparaiso,35,6,fcs,fcs,,,False,-29,Drake
401128437,2019,6,Alabama A&M,Texas Southern,35,28,fcs,fcs,,,False,-7,Alabama A&M
401126932,2019,6,Montana,Idaho State,59,20,fcs,fcs,,,False,-39,Montana
401119273,2019,6,Central Michigan,Eastern Michigan,42,16,fbs,fbs,1173.0,1432.0,False,-26,Central Michigan
401128356,2019,6,Eastern Kentucky,UT Martin,28,38,fcs,fcs,,,False,10,UT Martin
401127295,2019,6,South Dakota State,Southern Illinois,28,10,fcs,fcs,,,False,-18,South Dakota State
401127271,2019,6,South Dakota,Indiana State,38,0,fcs,fcs,,,False,-38,South Dakota
401128632,2019,6,Cornell,Georgetown,8,14,fcs,fcs,,,False,6,Georgetown
401128515,2019,6,Samford,Furman,14,58,fcs,fcs,,,False,44,Furman
401128447,2019,6,Alabama State,Alcorn State,7,35,fcs,fcs,,,False,28,Alcorn State
401121949,2019,6,Georgia State,Arkansas State,52,38,fbs,fbs,1143.0,1445.0,False,-14,Georgia State
401119274,2019,6,Buffalo,Ohio,20,21,fbs,fbs,1376.0,1601.0,False,1,Ohio
401119272,2019,6,Northern Illinois,Ball State,20,27,fbs,fbs,1328.0,1210.0,False,7,Ball State
401127008,2019,6,Western Carolina,Gardner-Webb,21,24,fcs,fcs,,,False,3,Gardner-Webb
401127074,2019,6,William & Mary,Villanova,28,35,fcs,fcs,,,False,7,Villanova
401127076,2019,6,New Hampshire,Elon,26,10,fcs,fcs,,,False,-16,New Hampshire
401128509,2019,6,East Tennessee State,Wofford,17,35,fcs,fcs,,,False,18,Wofford
401112137,2019,6,West Virginia,Texas,31,42,fbs,fbs,1645.0,1760.0,False,11,Texas
401117516,2019,6,Navy,Air Force,34,25,fbs,fbs,1459.0,1516.0,False,-9,Navy
401112077,2019,6,Kansas State,Baylor,12,31,fbs,fbs,1665.0,1557.0,False,19,Baylor
401114275,2019,6,Middle Tennessee,Marshall,24,13,fbs,fbs,1313.0,1410.0,False,-11,Middle Tennessee
401114337,2019,6,Notre Dame,Bowling Green,52,0,fbs,fbs,1867.0,937.0,False,-52,Notre Dame
401119275,2019,6,Toledo,Western Michigan,31,24,fbs,fbs,1511.0,1393.0,False,-7,Toledo
401112149,2019,6,Minnesota,Illinois,40,17,fbs,fbs,1607.0,1372.0,False,-23,Minnesota
401110812,2019,6,Florida,Auburn,24,13,fbs,fbs,1747.0,1942.0,False,-11,Florida
401112476,2019,6,Miami,Virginia Tech,35,42,fbs,fbs,1592.0,1418.0,False,7,Virginia Tech
401117877,2019,6,Louisiana Monroe,Memphis,33,52,fbs,fbs,1245.0,1675.0,False,19,Memphis
401128492,2019,6,Mercer,Chattanooga,17,34,fcs,fcs,,,False,17,Chattanooga
401127208,2019,6,Bethune-Cookman,Morgan State,31,20,fcs,fcs,,,False,-11,Bethune-Cookman
401127251,2019,6,Western Illinois,Missouri State,31,37,fcs,fcs,,,False,6,Missouri State
401128681,2019,6,Nicholls,Central Arkansas,34,14,fcs,fcs,,,False,-20,Nicholls
401128730,2019,6,Stephen F. Austin,Sam Houston State,20,31,fcs,fcs,,,False,11,Sam Houston State
401128479,2019,6,Mississippi Valley State,Virginia Lynchburg,31,23,fcs,,,,False,-8,Mississippi Valley State
401112242,2019,6,Nebraska,Northwestern,13,10,fbs,fbs,1520.0,1565.0,False,-3,Nebraska
401128462,2019,6,Arkansas-Pine Bluff,Lane,45,38,fcs,ii,,,False,-7,Arkansas-Pine Bluff
401110815,2019,6,Missouri,Troy,42,10,fbs,fbs,1814.0,1528.0,False,-32,Missouri
401112475,2019,6,Georgia Tech,North Carolina,22,38,fbs,fbs,1469.0,1468.0,False,16,North Carolina
401114167,2019,6,Colorado,Arizona,30,35,fbs,fbs,1493.0,1489.0,False,5,Arizona
401128716,2019,6,McNeese,Southeastern Louisiana,38,34,fcs,fcs,,,False,-4,McNeese
401126923,2019,6,Idaho,Weber State,35,41,fcs,fcs,,,False,6,Weber State
401127284,2019,6,Northern Iowa,Youngstown State,21,14,fcs,fcs,,,False,-7,Northern Iowa
401128594,2019,6,San Diego,Marist,31,7,fcs,fcs,,,False,-24,San Diego
401126968,2019,6,Portland State,Southern Utah,52,31,fcs,fcs,,,False,-21,Portland State
401127016,2019,6,Wagner,Monmouth,14,16,fcs,fcs,,,False,2,Monmouth
401126999,2019,6,Charleston Southern,Savannah State,24,19,fcs,ii,,,False,-5,Charleston Southern
401127073,2019,6,Stony Brook,James Madison,38,45,fcs,fcs,,,False,7,James Madison
401114276,2019,6,Old Dominion,Western Kentucky,3,20,fbs,fbs,1219.0,1353.0,False,17,Western Kentucky
401110816,2019,6,Tennessee,Georgia,14,43,fbs,fbs,1331.0,1991.0,False,29,Georgia
401114277,2019,6,UAB,Rice,35,20,fbs,fbs,1543.0,1189.0,False,-15,UAB
401128470,2019,6,Jackson State,Grambling,21,44,fcs,fcs,,,False,23,Grambling
401114274,2019,6,Florida International,UMass,44,0,fbs,fbs,1362.0,1047.0,False,-44,Florida International
401128378,2019,6,Southeast Missouri State,Tennessee Tech,43,37,fcs,fcs,,,False,-6,Southeast Missouri State
401128364,2019,6,Jacksonville State,Tennessee State,31,23,fcs,fcs,,,False,-8,Jacksonville State
401127248,2019,6,Delaware State,South Carolina State,24,38,fcs,fcs,,,False,14,South Carolina State
401128696,2019,6,Houston Christian,Incarnate Word,36,38,fcs,fcs,,,False,2,Incarnate Word
401126957,2019,6,Northern Arizona,Northern Colorado,41,23,fcs,fcs,,,False,-18,Northern Arizona
401128663,2019,6,Lamar,Abilene Christian,27,24,fcs,fcs,,,False,-3,Lamar
401117878,2019,6,SMU,Tulsa,43,37,fbs,fbs,1586.0,1363.0,False,-6,SMU
401110814,2019,6,Ole Miss,Vanderbilt,31,6,fbs,fbs,1480.0,1436.0,False,-25,Ole Miss
401112216,2019,6,Ohio State,Michigan State,34,10,fbs,fbs,2203.0,1728.0,False,-24,Ohio State
401114177,2019,6,Oregon,California,17,7,fbs,fbs,1821.0,1538.0,False,-10,Oregon
401112474,2019,6,Duke,Pittsburgh,30,33,fbs,fbs,1626.0,1575.0,False,3,Pittsburgh
401126904,2019,6,Cal Poly,Montana State,28,34,fcs,fcs,,,False,6,Montana State
401114278,2019,6,UTEP,UT San Antonio,16,26,fbs,fbs,1068.0,1025.0,False,10,UT San Antonio
401114342,2019,6,New Mexico State,Liberty,13,20,fbs,fbs,1070.0,1306.0,False,7,Liberty
401126915,2019,6,Sacramento State,Eastern Washington,48,27,fcs,fcs,,,False,-21,Sacramento State
401114203,2019,6,UCLA,Oregon State,31,48,fbs,fbs,1405.0,1225.0,False,17,Oregon State
401117518,2019,6,Colorado State,San Diego State,10,24,fbs,fbs,1246.0,1506.0,False,14,San Diego State
401114209,2019,6,Stanford,Washington,23,13,fbs,fbs,1539.0,1822.0,False,-10,Stanford
401117517,2019,6,UNLV,Boise State,13,38,fbs,fbs,1163.0,1700.0,False,25,Boise State
401121950,2019,7,Louisiana,Appalachian State,7,17,fbs,fbs,1517.0,1694.0,False,10,Appalachian State
401127209,2019,7,North Carolina Central,Bethune-Cookman,13,27,fcs,fcs,,,False,14,Bethune-Cookman
401112477,2019,7,NC State,Syracuse,16,10,fbs,fbs,1539.0,1512.0,False,-6,NC State
401121951,2019,7,Texas State,Louisiana Monroe,14,24,fbs,fbs,1148.0,1241.0,False,10,Louisiana Monroe
401128645,2019,7,Princeton,Lafayette,28,3,fcs,fcs,,,False,-25,Princeton
401117522,2019,7,New Mexico,Colorado State,21,35,fbs,fbs,1168.0,1238.0,False,14,Colorado State
401112478,2019,7,Miami,Virginia,17,9,fbs,fbs,1565.0,1615.0,False,-8,Miami
401114186,2019,7,Oregon,Colorado,45,3,fbs,fbs,1819.0,1484.0,False,-42,Oregon
401110821,2019,7,Tennessee,Mississippi State,20,10,fbs,fbs,1325.0,1712.0,False,-10,Tennessee
401112162,2019,7,Indiana,Rutgers,35,0,fbs,fbs,1492.0,1110.0,False,-35,Indiana
401112150,2019,7,Illinois,Michigan,25,42,fbs,fbs,1340.0,1838.0,False,17,Michigan
401112206,2019,7,Purdue,Maryland,40,14,fbs,fbs,1469.0,1549.0,False,-26,Purdue
401119278,2019,7,Western Michigan,Miami (OH),38,16,fbs,fbs,1390.0,1301.0,False,-22,Western Michigan
401127081,2019,7,Maine,Richmond,17,24,fcs,fcs,,,False,7,Richmond
401110817,2019,7,Georgia,South Carolina,17,20,fbs,fbs,1997.0,1547.0,False,3,South Carolina
401136604,2019,7,St Francis (PA),Robert Morris,17,20,fcs,fcs,,,False,3,Robert Morris
401119280,2019,7,Bowling Green,Toledo,20,7,fbs,fbs,899.0,1514.0,False,-13,Bowling Green
401117881,2019,7,Temple,Memphis,30,28,fbs,fbs,1549.0,1679.0,False,-2,Temple
401112118,2019,7,Texas,Oklahoma,27,34,fbs,fbs,1773.0,1969.0,True,7,Oklahoma
401128638,2019,7,Brown,Holy Cross,31,47,fcs,fcs,,,False,16,Holy Cross
401112480,2019,7,Duke,Georgia Tech,41,23,fbs,fbs,1618.0,1431.0,False,-18,Duke
401128676,2019,7,Harvard,Cornell,35,22,fcs,fcs,,,False,-13,Harvard
401127224,2019,7,Morgan State,Delaware State,34,3,fcs,fcs,,,False,-31,Morgan State
401127017,2019,7,Monmouth,Presbyterian College,45,0,fcs,fcs,,,False,-45,Monmouth
401127272,2019,7,Indiana State,Western Illinois,20,10,fcs,fcs,,,False,-10,Indiana State
401127421,2019,7,Bryant,Long Island University,27,22,fcs,fcs,,,False,-5,Bryant
401128947,2019,7,Columbia,Central Connecticut,14,24,fcs,fcs,,,False,10,Central Connecticut
401128365,2019,7,Eastern Illinois,Jacksonville State,20,28,fcs,fcs,,,False,8,Jacksonville State
401127231,2019,7,Howard,Norfolk State,21,49,fcs,fcs,,,False,28,Norfolk State
401128617,2019,7,Colgate,Bucknell,14,32,fcs,fcs,,,False,18,Bucknell
401128585,2019,7,Jacksonville,Morehead State,22,30,fcs,fcs,,,False,8,Morehead State
401128568,2019,7,Davidson,San Diego,17,37,fcs,fcs,,,False,20,San Diego
401128557,2019,7,Butler,Drake,7,42,fcs,fcs,,,False,35,Drake
401136609,2019,7,Pennsylvania,Sacred Heart,38,24,fcs,fcs,,,False,-14,Pennsylvania
401127009,2019,7,Gardner-Webb,Hampton,35,27,fcs,fcs,,,False,-8,Gardner-Webb
401128525,2019,7,VMI,Samford,48,41,fcs,fcs,,,False,-7,VMI
401128690,2019,7,Dartmouth,Yale,42,10,fcs,fcs,,,False,-32,Dartmouth
401127080,2019,7,James Madison,Villanova,38,24,fcs,fcs,,,False,-14,James Madison
401128577,2019,7,Valparaiso,Dayton,28,41,fcs,fcs,,,False,13,Dayton
401128633,2019,7,Georgetown,Fordham,27,30,fcs,fcs,,,False,3,Fordham
401119276,2019,7,Eastern Michigan,Ball State,23,29,fbs,fbs,1333.0,1233.0,False,6,Ball State
401127079,2019,7,Elon,Delaware,42,7,fcs,fcs,,,False,-35,Elon
401127278,2019,7,North Dakota State,Northern Iowa,46,14,fcs,fcs,,,False,-32,North Dakota State
401128463,2019,7,Arkansas-Pine Bluff,Mississippi Valley State,38,6,fcs,fcs,,,False,-32,Arkansas-Pine Bluff
401128501,2019,7,The Citadel,Western Carolina,35,17,fcs,fcs,,,False,-18,The Citadel
401127219,2019,7,South Carolina State,Florida A&M,38,42,fcs,fcs,,,False,4,Florida A&M
401114283,2019,7,Marshall,Old Dominion,31,17,fbs,fbs,1383.0,1192.0,False,-14,Marshall
401128448,2019,7,Jackson State,Alabama State,16,31,fcs,fcs,,,False,15,Alabama State
401127000,2019,7,Kennesaw State,Charleston Southern,45,23,fcs,fcs,,,False,-22,Kennesaw State
401127252,2019,7,Missouri State,South Dakota,10,45,fcs,fcs,,,False,35,South Dakota
401127432,2019,7,Austin Peay,Southeast Missouri State,28,24,fcs,fcs,,,False,-4,Austin Peay
401128374,2019,7,Tennessee State,Murray State,17,31,fcs,fcs,,,False,14,Murray State
401128438,2019,7,Grambling,Alabama A&M,23,10,fcs,fcs,,,False,-13,Grambling
401128712,2019,7,Sam Houston State,Lamar,17,20,fcs,fcs,,,False,3,Lamar
401128945,2019,7,Texas Southern,Missouri S&T,20,23,fcs,ii,,,False,3,Missouri S&T
401128456,2019,7,Alcorn State,Savannah State,42,17,fcs,ii,,,False,-25,Alcorn State
401114343,2019,7,Central Michigan,New Mexico State,42,28,fbs,fbs,1272.0,1074.0,False,-14,Central Michigan
401126933,2019,7,Idaho State,North Dakota,55,20,fcs,fcs,,,False,-35,Idaho State
401117214,2019,7,South Florida,BYU,27,23,fbs,fbs,1304.0,1470.0,False,-4,South Florida
401119279,2019,7,Ohio,Northern Illinois,36,39,fbs,fbs,1592.0,1305.0,False,3,Northern Illinois
401114157,2019,7,Arizona State,Washington State,38,34,fbs,fbs,1616.0,1657.0,False,-4,Arizona State
401112479,2019,7,Clemson,Florida State,45,14,fbs,fbs,2157.0,1511.0,False,-31,Clemson
401110822,2019,7,Texas A&M,Alabama,28,47,fbs,fbs,1746.0,2144.0,False,19,Alabama
401119277,2019,7,Akron,Kent State,3,26,fbs,fbs,1061.0,1182.0,False,23,Kent State
401117879,2019,7,Houston,Cincinnati,23,38,fbs,fbs,1520.0,1688.0,False,15,Cincinnati
401112217,2019,7,Wisconsin,Michigan State,38,0,fbs,fbs,1982.0,1717.0,False,-38,Wisconsin
401117880,2019,7,Tulane,Connecticut,49,7,fbs,fbs,1555.0,971.0,False,-42,Tulane
401112078,2019,7,Baylor,Texas Tech,33,30,fbs,fbs,1617.0,1529.0,False,-3,Baylor
401128721,2019,7,Nicholls,Northwestern State,45,35,fcs,fcs,,,False,-10,Nicholls
401127078,2019,7,Towson,Albany,21,38,fcs,fcs,,,False,17,Albany
401126949,2019,7,Montana State,Sacramento State,21,34,fcs,fcs,,,False,13,Sacramento State
401114280,2019,7,Florida Atlantic,Middle Tennessee,28,13,fbs,fbs,1470.0,1340.0,False,-15,Florida Atlantic
401112482,2019,7,Virginia Tech,Rhode Island,34,17,fbs,fcs,,,False,-17,Virginia Tech
401112089,2019,7,West Virginia,Iowa State,14,38,fbs,fbs,1632.0,1813.0,False,24,Iowa State
401110823,2019,7,Vanderbilt,UNLV,10,34,fbs,fbs,1378.0,1155.0,False,24,UNLV
401117524,2019,7,Nevada,San José State,41,38,fbs,fbs,1107.0,1214.0,False,-3,Nevada
401126916,2019,7,Eastern Washington,Northern Colorado,54,21,fcs,fcs,,,False,-33,Eastern Washington
401121952,2019,7,Coastal Carolina,Georgia State,21,31,fbs,fbs,1341.0,1200.0,False,10,Georgia State
401128704,2019,7,Southeastern Louisiana,Incarnate Word,21,27,fcs,fcs,,,False,6,Incarnate Word
401128682,2019,7,Central Arkansas,McNeese,40,31,fcs,fcs,,,False,-9,Central Arkansas
401126924,2019,7,Portland State,Idaho,24,0,fcs,fcs,,,False,-24,Portland State
401127296,2019,7,Youngstown State,South Dakota State,28,38,fcs,fcs,,,False,10,South Dakota State
401127082,2019,7,Stony Brook,New Hampshire,14,20,fcs,fcs,,,False,6,New Hampshire
401114284,2019,7,UT San Antonio,UAB,14,33,fbs,fbs,1050.0,1545.0,False,19,UAB
401114281,2019,7,Louisiana Tech,UMass,69,21,fbs,fbs,1424.0,960.0,False,-48,Louisiana Tech
401117520,2019,7,Air Force,Fresno State,43,24,fbs,fbs,1498.0,1643.0,False,-19,Air Force
401127262,2019,7,Southern Illinois,Illinois State,7,21,fcs,fcs,,,False,14,Illinois State
401114279,2019,7,Florida International,Charlotte,48,23,fbs,fbs,1449.0,1318.0,False,-25,Florida International
401128391,2019,7,Tennessee Tech,UT Martin,14,55,fcs,fcs,,,False,41,UT Martin
401128483,2019,7,Southern,Prairie View,34,28,fcs,fcs,,,False,-6,Southern
401110820,2019,7,Missouri,Ole Miss,38,27,fbs,fbs,1866.0,1538.0,False,-11,Missouri
401128664,2019,7,Abilene Christian,Houston Christian,45,20,fcs,fcs,,,False,-25,Abilene Christian
401114282,2019,7,Southern Mississippi,North Texas,45,27,fbs,fbs,1423.0,1444.0,False,-18,Southern Mississippi
401114285,2019,7,Western Kentucky,Army,17,8,fbs,fbs,1380.0,1675.0,False,-9,Western Kentucky
401126905,2019,7,UC Davis,Cal Poly,48,24,fcs,fcs,,,False,-24,UC Davis
401117882,2019,7,Tulsa,Navy,17,45,fbs,fbs,1366.0,1477.0,False,28,Navy
401112195,2019,7,Iowa,Penn State,12,17,fbs,fbs,1894.0,2003.0,False,5,Penn State
401112481,2019,7,Wake Forest,Louisville,59,62,fbs,fbs,1592.0,1278.0,False,3,Louisville
401114222,2019,7,Notre Dame,USC,30,27,fbs,fbs,1905.0,1653.0,False,-3,Notre Dame
401110818,2019,7,Kentucky,Arkansas,24,20,fbs,fbs,1582.0,1368.0,False,-4,Kentucky
401112233,2019,7,Minnesota,Nebraska,34,7,fbs,fbs,1639.0,1522.0,False,-27,Minnesota
401110819,2019,7,LSU,Florida,42,28,fbs,fbs,1970.0,1783.0,False,-14,LSU
401114204,2019,7,Oregon State,Utah,7,52,fbs,fbs,1286.0,1762.0,False,45,Utah
401126976,2019,7,Weber State,Southern Utah,29,14,fcs,fcs,,,False,-15,Weber State
401117521,2019,7,Boise State,Hawai'i,59,37,fbs,fbs,1708.0,1429.0,False,-22,Boise State
401117523,2019,7,San Diego State,Wyoming,26,22,fbs,fbs,1514.0,1569.0,False,-4,San Diego State
401114168,2019,7,Arizona,Washington,27,51,fbs,fbs,1498.0,1783.0,False,24,Washington
401121953,2019,8,Troy,South Alabama,37,13,fbs,fbs,1476.0,1078.0,False,-24,Troy
401128493,2019,8,Chattanooga,East Tennessee State,16,13,fcs,fcs,,,False,-3,Chattanooga
401121954,2019,8,Arkansas State,Louisiana,20,37,fbs,fbs,1388.0,1511.0,False,17,Louisiana
401114210,2019,8,Stanford,UCLA,16,34,fbs,fbs,1578.0,1344.0,False,18,UCLA
401114288,2019,8,Florida Atlantic,Marshall,31,36,fbs,fbs,1490.0,1395.0,False,5,Marshall
401112483,2019,8,Syracuse,Pittsburgh,20,27,fbs,fbs,1506.0,1583.0,False,7,Pittsburgh
401112248,2019,8,Northwestern,Ohio State,3,52,fbs,fbs,1563.0,2214.0,False,49,Ohio State
401117528,2019,8,Fresno State,UNLV,56,27,fbs,fbs,1584.0,1247.0,False,-29,Fresno State
401127225,2019,8,South Carolina State,Morgan State,24,10,fcs,fcs,,,False,-14,South Carolina State
401128595,2019,8,Marist,Dartmouth,7,49,fcs,fcs,,,False,42,Dartmouth
401112119,2019,8,Oklahoma,West Virginia,52,14,fbs,fbs,1964.0,1589.0,False,-38,Oklahoma
401119283,2019,8,Ohio,Kent State,45,38,fbs,fbs,1569.0,1228.0,False,-7,Ohio
401112151,2019,8,Illinois,Wisconsin,24,23,fbs,fbs,1346.0,2056.0,False,-1,Illinois
401117886,2019,8,Connecticut,Houston,17,24,fbs,fbs,923.0,1501.0,False,7,Houston
401112196,2019,8,Iowa,Purdue,26,20,fbs,fbs,1893.0,1545.0,False,-6,Iowa
401136600,2019,8,Sacred Heart,Duquesne,6,20,fcs,fcs,,,False,14,Duquesne
401112485,2019,8,Louisville,Clemson,10,45,fbs,fbs,1303.0,2169.0,False,35,Clemson
401110825,2019,8,Arkansas,Auburn,10,51,fbs,fbs,1371.0,1906.0,False,41,Auburn
401112484,2019,8,Boston College,NC State,45,24,fbs,fbs,1513.0,1545.0,False,-21,Boston College
401136605,2019,8,Wagner,Robert Morris,13,21,fcs,fcs,,,False,8,Robert Morris
401128634,2019,8,Georgetown,Lafayette,14,10,fcs,fcs,,,False,-4,Georgetown
401112090,2019,8,Texas Tech,Iowa State,24,34,fbs,fbs,1529.0,1856.0,False,10,Iowa State
401110829,2019,8,South Carolina,Florida,27,38,fbs,fbs,1582.0,1770.0,False,11,Florida
401112488,2019,8,Miami,Georgia Tech,21,28,fbs,fbs,1580.0,1408.0,False,7,Georgia Tech
401128653,2019,8,Brown,Princeton,22,65,fcs,fcs,,,False,43,Princeton
401127010,2019,8,Monmouth,Gardner-Webb,49,28,fcs,fcs,,,False,-21,Monmouth
401128502,2019,8,Furman,The Citadel,10,27,fcs,fcs,,,False,17,The Citadel
401128569,2019,8,Jacksonville,Davidson,19,49,fcs,fcs,,,False,30,Davidson
401128639,2019,8,Holy Cross,Harvard,21,31,fcs,fcs,,,False,10,Harvard
401128650,2019,8,Fordham,Lehigh,27,30,fcs,fcs,,,False,3,Lehigh
401136612,2019,8,Long Island University,St Francis (PA),0,30,fcs,fcs,,,False,30,St Francis (PA)
401127083,2019,8,Delaware,New Hampshire,16,10,fcs,fcs,,,False,-6,Delaware
401127422,2019,8,Central Connecticut,Bryant,52,14,fcs,fcs,,,False,-38,Central Connecticut
401127273,2019,8,Indiana State,South Dakota State,23,42,fcs,fcs,,,False,19,South Dakota State
401128948,2019,8,Columbia,Pennsylvania,44,6,fcs,fcs,,,False,-38,Columbia
401128532,2019,8,Wofford,Western Carolina,59,7,fcs,fcs,,,False,-52,Wofford
401128625,2019,8,Cornell,Colgate,20,21,fcs,fcs,,,False,1,Colgate
401119282,2019,8,Bowling Green,Central Michigan,20,38,fbs,fbs,986.0,1284.0,False,18,Central Michigan
401127263,2019,8,Western Illinois,Illinois State,14,28,fcs,fcs,,,False,14,Illinois State
401127415,2019,8,Delaware State,Merrimack,21,30,fcs,fcs,,,False,9,Merrimack
401119285,2019,8,Ball State,Toledo,52,14,fbs,fbs,1251.0,1427.0,False,-38,Ball State
401128558,2019,8,Morehead State,Butler,31,20,fcs,fcs,,,False,-11,Morehead State
401119284,2019,8,Miami (OH),Northern Illinois,27,24,fbs,fbs,1257.0,1328.0,False,-3,Miami (OH)
401112109,2019,8,Kansas State,TCU,24,17,fbs,fbs,1605.0,1632.0,False,-7,Kansas State
401114178,2019,8,California,Oregon State,17,21,fbs,fbs,1540.0,1214.0,False,4,Oregon State
401127025,2019,8,Presbyterian College,Kennesaw State,10,55,fcs,fcs,,,False,45,Kennesaw State
